n,direct,var_direct,indirect,var_indirect
500,0.358429920422719,1.79224407269676,0.0939280350881293,0.377529001899862
500,0.409735336388986,2.29787872913523,0.0554004002012772,0.424118702800622
500,0.509405485090511,1.49985105243614,0.0807819668320316,0.294023637396068
500,0.43615483169408,1.63551836201472,0.034806862952677,0.174349303178566
500,0.348215374231144,1.75307780632227,0.109117517566712,0.439176254700513
500,0.278628238978127,1.60582509014729,0.0888506547799445,0.427152950973843
500,0.335523206831583,2.20966585853692,0.074585255012277,0.295732143718579
500,0.364779273338391,1.851169816065,0.0991912975209883,0.286475394353043
500,0.371339785036283,1.89790649117621,0.0685437330942616,0.302596013959113
500,0.289179389361518,1.81932582049033,0.116381271323174,0.52640223043399
500,0.457972550300559,1.84127788276934,0.0732465013108164,0.377082001353532
500,0.34337474803838,2.16300001033928,0.153009518093061,0.64654271227302
500,0.392962484893961,1.88176111432785,0.12520073721862,0.451012456584099
500,0.295858897724257,2.24629489145812,0.147243613399378,0.533419778770542
500,0.394485388932088,1.94097137686323,0.0686556730197079,0.390491472723479
500,0.46181737043616,1.54144641600049,0.101522646181158,0.431137648455675
500,0.37256887006095,2.1218203460267002,0.0807674165497115,0.511375076036643
500,0.415315253208905,1.62718868346718,0.0583617023216424,0.250035742502739
500,0.324060798840876,2.37229620411809,0.129748085636547,0.523800737724491
500,0.336106304443185,2.00350828821156,0.0440809376047941,0.309930820971524
500,0.289882525348824,1.70142928556497,0.157928873982265,0.485025421060676
500,0.336529684867125,1.68546581226532,0.105868434075195,0.352749164084876
500,0.405393740684318,2.46742445725635,0.119030880983447,0.682104314624489
500,0.358808427949419,1.74558321735994,0.0527242286655101,0.307683209056638
500,0.253261382242886,2.28905778114441,0.0988761355385268,0.525438015899255
500,0.416863300982131,1.92522255162245,0.0898451394565662,0.397774524625377
500,0.337684376826778,1.80567018747273,0.0661541102365775,0.249575845372564
500,0.246652908987741,1.73691775884772,0.128130125086074,0.540484275507622
500,0.319048961739488,2.40428546079105,0.0341898823712236,0.483650472025187
500,0.279047363878694,2.30082053118113,0.14878141274448,0.667468159123131
500,0.236806477122096,2.76400884366038,0.0927844474959247,0.477450511123281
500,0.265449848046009,1.93223429733437,0.111846505271514,0.50905555140077
500,0.447882903594271,1.51151022265018,0.0478794415299572,0.235261239559443
500,0.493981917311704,2.38367278710556,0.0468908929630983,0.643353456289941
500,0.392027954271829,1.60887236786914,0.0948791342505616,0.273663569257559
500,0.479960943086753,1.85258567671159,0.0475622814573059,0.506679013289709
500,0.391276091944286,1.69448707245371,0.0498669705333168,0.250739816226154
500,0.399932574914553,1.54564112208354,0.139707971340239,0.315344504475221
500,0.325393692157396,1.69582227271956,0.0482362646523429,0.141045027014189
500,0.433740869848968,3.00148715737537,0.0156963355811295,1.02869410923075
500,0.387299701172313,1.97009168761975,0.0926597962128156,0.448374906967804
500,0.296292644889558,2.23042656892986,0.100661363263745,0.481635808646846
500,0.295837776824141,1.62077537053127,0.121698412655228,0.482504887287263
500,0.287208309520242,1.8623400816782,0.145202383943867,0.507908339308246
500,0.516847552856236,2.65935243514509,0.0477601356973909,1.06916968642249
500,0.387693258830646,1.76519142767555,0.0801083227282164,0.351528383833555
500,0.350938232098193,1.54912840435042,0.0619222842442162,0.438255191150298
500,0.351694492781817,2.01492679648149,0.0719846226304791,0.409814462352554
500,0.224998018801673,2.47186342314455,0.12424350899236,0.549475900332568
500,0.282611432347703,2.9844268471948,0.140784193165007,1.3579271902305
500,0.265054912606346,2.08283151678516,0.116226350333381,0.440749578155415
500,0.311030452869596,1.92817373680702,0.0938656155052514,0.588268222850518
500,0.310271414351145,2.80076923899656,0.161586931491474,0.695936015926305
500,0.362128778865851,1.83614682094119,0.102697178993134,0.443201869066886
500,0.324367074720782,2.10596406673463,0.0585705615060887,0.294932813302809
500,0.175536144026326,2.22014056028407,0.127194005087025,0.644353567164659
500,0.348669495433855,2.54171754551299,0.115366188915906,0.843044363734758
500,0.44319296059856,2.86755450252468,0.0739433569151556,0.590221865659188
500,0.245249224795045,2.09750657723798,0.0683106318742676,0.332218548198368
500,0.265061024079703,2.14267053290379,0.120565443220617,0.621692943053498
500,0.447650699729695,1.85675803547911,0.0813246376732566,0.397796771433558
500,0.398328672112363,1.90782804719571,0.0648382465317989,0.376131654990955
500,0.387190765616624,1.92109192664997,0.0481027946253542,0.40622842203448
500,0.321603170293441,2.59855426040309,0.0348978011003971,0.463766215984125
500,0.406851018745577,2.85874122337794,0.0646340325314713,1.40126379948106
500,0.446193352375653,1.93191207999686,0.0280667896193341,0.317005520552391
500,0.263987394328641,2.49293361565685,0.100620827587336,0.582357221078543
500,0.265469267176201,2.18173914168318,0.0666949639073636,0.440242313939175
500,0.281009739713382,1.99748270534207,0.148330053583017,0.659105767699135
500,0.400165701311936,1.91767099296625,0.0654364524216429,0.316434649882593
500,0.273276376256055,2.31900355457162,0.159536703770138,0.610696481328014
500,0.289516364363615,2.05170617521804,0.058938151481662,0.318155671488561
500,0.329921649528775,3.39495571701214,0.115240152082017,1.58491379009587
500,0.27919592474032,1.96978819909761,0.106981411286898,0.489366336153992
500,0.460286502722345,1.72255897327492,0.0909387699283811,0.554711028975821
500,0.325755274308267,1.86369115803706,0.131218470199213,0.503825130153398
500,0.273821820464663,1.73789106326133,0.201542347206326,0.533583003461986
500,0.314903491427445,2.15723532861577,0.122176415852879,0.506598147426874
500,0.305147239814032,1.84144125754566,0.00917653639223237,0.380007712401114
500,0.45299011922139,1.74165714778383,0.0773256932230415,0.338919724332538
500,0.327874264965113,1.95553294606605,0.0737653950019471,0.402064799657858
500,0.364943580604336,2.0111684823956,0.107889911996823,0.610088771875626
500,0.385218095947442,2.02972762220385,-0.00567054392311039,0.507388762858784
500,0.320925348004283,2.11059377970364,0.096326724653205,0.433361507833155
500,0.435405226656009,1.52598475681263,0.081724795277221,0.379057384651217
500,0.311377072522032,2.24369613169898,0.0926528352531545,0.424797560532164
500,0.387010947405649,1.79717520492274,0.0552025331406669,0.429466219408911
500,0.433061671984832,4.60387021172444,0.0828728065700138,2.7393197519458
500,0.280826984175713,2.1845509289371,0.113593136713696,0.51893028997381
500,0.405662271325461,1.78273440177331,0.0952451434365945,0.442220763812197
500,0.416201854698075,1.92497576820165,0.06375405763293,0.330461257125593
500,0.299654554518545,1.80519949380556,0.11636041627937,0.418191525483717
500,0.289726297910223,2.13744364930382,0.11239873447471,0.475237449666457
500,0.376425452781339,2.14505555686589,0.0709274672690796,0.330420917390018
500,0.487566294461583,2.0591937712852,0.0644725990948762,0.448728557280944
500,0.305172394278868,1.94636376624904,0.138045024210016,0.461640712115581
500,0.388467067937453,1.60721220642756,0.0359100381402701,0.233273991676307
500,0.328647423891926,2.14442112395277,0.113929375038539,0.600477757286615
500,0.406440445400115,2.06333782601845,0.0787692892886167,0.330159031788696
500,0.46521872971471,1.55307347958034,0.0703006640685546,0.258461712032431
500,0.468146562475796,1.88440926152046,0.0537347043484425,0.181356944319419
500,0.312297532951536,2.73261729238232,0.151613768628434,0.90014628205042
500,0.387174928285961,1.80750701388304,0.0732564056914881,0.176636198408671
500,0.284642837943433,2.17474443022648,0.171075873504011,0.554016134738269
500,0.288551976738958,1.72182865779421,0.0686110703275099,0.263427674151017
500,0.340729346681701,1.92874535660432,0.109698250568368,0.4056930601628
500,0.344415088882781,2.10806432203818,0.129343150233863,0.492955563182982
500,0.251576100993142,2.24523972557074,0.0431378031778852,0.249586679863953
500,0.304613888170338,1.79679166019189,0.0991162928020629,0.324787229254006
500,0.333917146865485,2.03283512434624,0.127543056240984,0.47271987527678
500,0.368444660984862,1.71081711701449,0.100122923269498,0.281366178746119
500,0.297285999932762,1.79366803446357,0.124408950905214,0.408095828827749
500,0.304594395657558,2.10483988226088,0.0828188981174971,0.425684550576543
500,0.438339522389984,2.24989138300576,0.102591935281754,0.644022581617168
500,0.420406255050922,1.33179837352884,0.0840833527033631,0.268556689262677
500,0.386883695494569,1.93914553035389,0.087659966936584,0.591761150760173
500,0.369197459963082,1.70092551146153,0.0576287190529108,0.222052334691747
500,0.330171090407567,2.18054942625832,0.0862864439859785,0.452767846024691
500,0.362380278053035,1.78912130546879,0.0490052355103684,0.234477105224774
500,0.350980743305688,1.66281912577215,0.0999163737872079,0.320374003805649
500,0.259480999705774,2.13169656096189,0.12493126969675,0.57753854033714
500,0.33032551903201,2.3255512415269,0.04221050777596,0.350992747816026
500,0.316640927767168,2.02475684164659,0.053957118051688,0.399382866512602
500,0.341282472696025,2.10422707528247,0.0831277153473621,0.395777813864992
500,0.2667075245485,1.93378031365325,0.141802780174341,0.555343441844241
500,0.38614009301537,1.87261748671749,0.0796106502732588,0.309219906529531
500,0.362863079375311,2.41088525171969,0.0978823548674702,0.63889222323376
500,0.401200446253646,2.37912858657926,0.0218160461434319,0.691605294303667
500,0.381073105145237,1.78189614118883,0.149253121619349,0.504461408747327
500,0.336136961704393,1.49049682983925,0.0760284413490374,0.257077496324663
500,0.307978398705344,3.14282563474503,0.0436238833582274,0.592304164876499
500,0.316844448967353,1.74550585055907,0.0959265630788054,0.569271375017576
500,0.38708852484606,3.28195626513312,0.0625123960221426,1.0760217428097
500,0.322993348510246,2.05217154017038,0.0732813809881949,0.609829304998318
500,0.421934080532215,1.68326192432682,0.0717423575405194,0.307756805881288
500,0.41892306446915,2.35062587421457,0.109965700607792,0.536675486228974
500,0.35668931555792,1.89032938444007,0.105653053591761,0.346405008847049
500,0.444019093762286,1.76455987276401,0.0119220128656377,0.377906850793772
500,0.496409231494372,1.37108879816164,0.0222116875053517,0.168475758737744
500,0.468589295759992,1.9456023015556,0.0756843962448428,0.388914023641764
500,0.363991885444455,2.60557888097689,0.0883499854101898,0.699290590398006
500,0.40118207782448,2.06184010654751,0.0685709994898387,0.389963259310666
500,0.289076811756264,2.52646915249289,0.0955090945758571,0.814717903007488
500,0.253284830757998,2.4050098692592,0.0996180538880256,0.543175461597394
500,0.307135320561333,1.6516682161666,0.0869925335019134,0.324355966362695
500,0.311574268558654,1.84253458222626,0.0820034012898021,0.334488750496445
500,0.529726967202404,1.42031529556729,0.00828302337089715,0.21422268751139
500,0.39479704184893,1.75910983030986,0.100695731785348,0.490439652604183
500,0.320754753009678,1.85126872528603,0.127534997123816,0.497548269045827
500,0.375992075867868,1.7852911366084,0.0522837939203199,0.358917910749131
500,0.345650349031686,1.98723020092753,0.0597625926475898,0.24531470696786
500,0.357585025318613,2.35372728644875,0.101801577065009,0.458979875791293
500,0.47795458456004,1.99694340162682,0.0577794159046539,0.514120538799196
500,0.40079784783104,2.13301528502282,0.0978197509016607,0.356930374193953
500,0.337266397602725,1.73994645961766,0.123206121621365,0.40036287331945
500,0.357001324435561,1.74808021105595,0.0410034867751531,0.428233433059187
500,0.384472944620327,2.36522538734636,0.0912605479014796,0.907393509695571
500,0.404833349379058,1.62853611740675,0.144338897715873,0.483691368464238
500,0.279996146359044,1.97555346557298,0.117304691666664,0.567950318179925
500,0.405617166830198,1.80553078665372,0.0429051468463447,0.381007430059709
500,0.349454678650094,1.73235302473882,0.0943134563589263,0.362246073747088
500,0.386952838944111,2.82790185660288,0.0485870769236035,0.555500193493487
500,0.189923121599929,2.10050158834906,0.202235746331071,0.690176064074993
500,0.276630614741978,1.9847036232799,0.120930654785457,0.650115741477393
500,0.320891983709214,2.06921192378556,0.105825737966068,0.593612050957722
500,0.247745733766739,2.4578320503563,0.177749418783346,0.759241424854522
500,0.227865456538537,2.28544915778082,0.105788197703564,0.533203889172472
500,0.483665079939148,1.8490680494168,0.0278805030305554,0.275987143847839
500,0.369986226647439,2.12986002016483,0.112076083433206,0.44290621056192
500,0.324821683663092,2.01219833542289,0.0517588441199874,0.371248268717446
500,0.296496187023269,1.97788960950184,0.0899030750425602,0.374412458611103
500,0.11764862100761,4.40774837680198,0.199550700845616,1.59495906142327
500,0.366996448323044,2.2652212187949,0.112755060001348,0.465177137030363
500,0.338821641631836,1.57982828726524,0.0854063487304781,0.458614596465683
500,0.438013517510595,1.3854015153893,0.0741473151587383,0.316781964951232
500,0.26665781945362,2.619185907975,0.153462118881666,0.764562842069789
500,0.274689913876288,1.56025111361806,0.106165358660744,0.317850298617809
500,0.363588124847795,1.8550044911581,0.0732192488387933,0.386454418125833
500,0.419584755947695,1.63672152183325,0.0738094413009298,0.304529737134726
500,0.27915354291113,2.40563838149668,0.0728835376426258,0.41796564451853
500,0.323766308379876,2.77759585682034,0.118471897118656,0.704837614940481
500,0.407260134105061,1.70598195486323,0.0605221801235912,0.329500894677332
500,0.293014224828625,1.99697916060288,0.118604481699276,0.663085483931295
500,0.279912071526251,1.91546635122669,0.128053814720497,0.386981093737544
500,0.353677283503828,1.69691221217091,0.0840111242860445,0.40317020114564
500,0.270756222065194,3.56870657477685,0.0951966098877015,1.21416272824422
500,0.453412769073605,1.61360059756137,0.0708025005194679,0.348697166541209
500,0.428250483654632,2.18365166574994,0.0746021070002852,0.433681071856904
500,0.433126248370334,2.04644611426517,0.0806371122468932,0.524977708344624
500,0.282618996073658,1.67557796053643,0.0471247305931012,0.214791171000192
500,0.243575841620376,1.98790795510031,0.128014902124565,0.428503311317301
500,0.291173303566633,2.02373466966546,0.110038645127228,0.464239895540529
500,0.380531700318696,2.31537718779612,0.0916921539221863,0.445694697814918
500,0.354052246296844,1.77856382511616,0.0723329545162548,0.166691184295716
500,0.376818177940329,1.73793424057124,0.074838194960023,0.289932739395642
500,0.338586788619378,1.66592102158348,0.079617351701776,0.220398580291155
500,0.335301960862983,2.18587646934105,0.0931273591032915,0.399464856845224
500,0.398076747756733,2.2025366642395,0.0945087187286148,0.63159824030718
500,0.266829788249576,2.05142220781749,0.126223157538832,0.452945057752395
500,0.285145935577866,1.91067690523936,0.0766399216119106,0.505634799823915
500,0.414674499977151,1.69606966947671,0.0773892707790028,0.485508892275309
500,0.366496105980634,1.63833356384116,0.0556600886616818,0.199873089482976
500,0.342905234588596,2.18799778547719,0.0867785535105445,0.550530430497131
500,0.342243472499397,2.23638392578971,0.0988048354552941,0.451996227941556
500,0.197218774431001,2.8675718305273,0.141054878717149,0.892665576761045
500,0.446026497397908,1.96296115430911,0.0326408737386019,0.458448416013999
500,0.206560802115992,2.11747494304846,0.166898587705125,0.666448272681109
500,0.430088651318632,2.13683718352034,0.0488025715913244,0.263126006539707
500,0.276794355367027,1.85483052487648,0.0787730070338709,0.300730012998138
500,0.208417487316854,1.72642853279457,0.147426456323956,0.547749625632272
500,0.351911568028613,2.15830035152201,0.133683937248001,0.510462073218431
500,0.355074015320647,1.79335235825345,0.2026203138224,0.590614480802216
500,0.327923544434411,1.87753465067485,0.0804080514006691,0.416911206898285
500,0.431266593462993,1.65439447630142,0.117136722248924,0.556822357655942
500,0.381919463271558,1.6525479081641,0.0974858415483246,0.36717842609745
500,0.410663957444276,2.0134008750257,0.083017229774934,0.340400830321976
500,0.347370886574331,2.1414347426775,0.0291600841228549,0.48945210855787
500,0.296055925928567,2.03945353147564,0.0842989713942626,0.373880711522584
500,0.229800806928191,2.16851371377537,0.0903536711327857,0.306857730263255
500,0.318528227332886,2.22616443298948,0.159663765913356,0.687304993640399
500,0.367487157253597,1.7486642703714,0.036038764423364,0.402123796676975
500,0.244856432691812,2.23624993569925,0.0825886950511093,0.486573979877203
500,0.305315622639224,2.92466012236764,0.0774372258992214,0.819539031292209
500,0.244519554128922,2.26369382593817,0.131292474174178,0.525456821428601
500,0.233085127077402,1.69635234328414,0.119965679827004,0.426854593714031
500,0.39226565627578,1.93234325041555,0.0906213785300483,0.439863822774282
500,0.385353075238154,1.71922302271587,0.104442574796411,0.348106842264999
500,0.45619685827251,1.97176230751039,0.0461983950907864,0.514776269756299
500,0.446360294471169,1.69910187698912,0.0688545547323508,0.275545172293688
500,0.346751553933339,2.32099842869721,0.13601141362426,0.680169113421853
500,0.48908969654957,1.63928681165791,0.0537111713957048,0.264979115893084
500,0.420333633134469,2.27674362183148,0.0755473137501421,0.468706913538255
500,0.372546669649516,1.92169915456753,0.0809944967502204,0.418495970697437
500,0.342293984167542,2.07277410296501,0.118520716377592,0.423308122250258
500,0.344518302693114,2.06068786907076,0.015901841715724,0.259889453817605
500,0.276276050187763,1.8141836164101801,0.104803653463356,0.396430735561596
500,0.385237635018976,2.08477007267719,0.0237341654353727,0.310817823978139
500,0.359432961319081,1.58634353582393,0.0337651656610211,0.328533644390838
500,0.366314792309779,1.99260070591748,0.153026769200322,0.701236165102732
500,0.232059950896357,2.51388850535112,0.123995117095954,0.67040453178096
500,0.490737209708756,2.19138753304205,0.052259730198857,0.857898174009971
500,0.355772670640208,2.01775307167547,0.0997504736336002,0.43625839783855
500,0.241641385998625,2.45810621327087,0.133940102744382,0.512764848321064
500,0.475169829214342,1.87789506436486,0.0589710006557324,0.329108966483757
500,0.339626510233641,2.64090592973923,0.0310679546728545,0.786104610000097
500,0.396063756947313,2.12405115431305,0.0762750319688035,0.301355348013363
500,0.401921329013267,1.55018523340838,0.0822760273929163,0.312226259916805
500,0.371624043613742,2.00650772121978,0.13700377129205,0.588973236173776
500,0.443217397425786,1.56543329620354,0.0303720407725384,0.210349862823577
500,0.31967380615467,1.77744204833901,0.10930744453057,0.526051383056666
500,0.464048724575404,1.67719841767718,0.120866427327557,0.39440951381838
500,0.313270327650691,1.65492956014731,0.0749639907476991,0.292213800919323
500,0.31798024753986,1.73859464730817,0.0505858869008712,0.242655341982717
500,0.394878816670663,1.87310220843968,0.0655003912758977,0.259173756802375
500,0.344293816696581,2.27470015176893,0.145953121163236,0.743125741838814
500,0.480276685594397,1.69374015853935,0.0714545393695908,0.372838416386157
500,0.268306487691287,1.91123426597998,0.159626455648074,0.59118034121957
500,0.373508959653266,2.0345109964766,0.0603991803823697,0.38169295832683
500,0.339569458640213,2.00919530807916,0.13254814714334,0.462689919109437
500,0.331888191274695,1.97436973371657,0.0822231979821156,0.321833651612229
500,0.361897048001156,1.78762720618286,0.0562567702792403,0.26952348427265
500,0.255626953874126,2.49881965442071,0.114816136335305,0.839611601560546
500,0.329519057388323,2.04319620534115,0.149373632017653,0.609701963761185
500,0.343147030989035,1.70683721232837,0.11570120868997,0.463969515778934
500,0.348479049852888,2.06039348883484,0.0779846909991481,0.414112113676855
500,0.334938428725606,1.78625299378678,0.0741299576536882,0.439487886668636
500,0.291173303566633,2.02373466966546,0.110038645127228,0.464239895540529
500,0.265188333138838,2.23578704948667,0.102183500982651,0.3919892859675
500,0.350100112851844,1.92688527963429,0.107796522275066,0.39221485781744
500,0.407337052792358,1.73938542346571,0.062818000849498,0.285113827108752
500,0.426168243209844,2.37990453549233,0.114992915500079,0.646115105766769
500,0.307295872645791,2.19101345727565,0.108181248033548,0.685358619241607
500,0.352265631958756,2.34670057362549,0.0239587863944151,0.310184001730614
500,0.385971893564765,1.99825830617928,0.0548528675242334,0.633117916219331
500,0.274984550999005,2.01044738033504,0.149614827160639,0.61525143617633
500,0.311609623689488,1.68336644093976,0.172366969902264,0.671641883133157
500,0.441272239854665,2.27321597459974,0.0658549222951097,0.54652689781508
500,0.395828527809625,1.62982920753138,0.0835063104107251,0.317872269493532
500,0.378702697748812,1.68992136628376,0.0682251532076312,0.279978727679275
500,0.382348033908365,1.46151128546861,0.0858899340425268,0.308546087360762
500,0.406463790736355,1.90426491996247,0.0310289066588721,0.412666642277163
500,0.31521006996543,2.41225838556768,0.00682910874327181,0.109973539376042
500,0.331055371291038,1.96968656936759,0.113463507564997,0.5777137933491
500,0.29204678922716,1.85434082838437,0.0861719572801202,0.478420100262252
500,0.341401711341049,1.8211391426986001,0.122059414110182,0.368802206416671
500,0.338334934283374,2.07552097791277,0.0767333267143655,0.569113012572489
500,0.358751934329362,2.15740489495924,0.0879649167884761,0.406734832610517
500,0.39534848974266,2.48975195168916,0.102240480922524,0.524054596753663
500,0.399163948622818,1.98843141890589,0.0882621817471332,0.572522281119206
500,0.413488663294741,2.66658361620556,0.038460956279306,0.493552238326315
500,0.372115865278555,1.65234120052837,0.0744387749185966,0.312497462650517
500,0.347852959702001,1.91284736469524,0.043140523746185,0.169769522827357
500,0.310852989932112,1.75032799632865,0.102266613794884,0.393831757954722
500,0.342244526250754,2.1212781607832,0.0657685903546521,0.413286722650184
500,0.277818068311687,2.5173503183301,0.141977484204262,0.538462506351228
500,0.34750541780928,1.81063289656462,0.086955178863898,0.571309923829074
500,0.358323624368955,2.03462306974604,0.045848696926062,0.330290808993558
500,0.383710572698259,1.91117906048006,0.0175363420233954,0.315108434148415
500,0.351464255484482,1.62105159888422,0.0429291891195007,0.17044128689923
500,0.384682500367629,1.97009069142541,0.0319686987473616,0.29140712033707
500,0.39212359606759,3.191824261047,0.13067272733245,1.35221555220885
500,0.252183800700509,2.0461405552603,0.132476799019722,0.679136937107072
500,0.388222466527455,2.03561642752762,0.055896712130173,0.391672352553476
500,0.317501075251972,2.06833285000665,0.123057251185376,0.576324031808346
500,0.31357288645639,1.67908901625678,0.0601647380895309,0.208334624152163
500,0.36318921685819,2.18218164734659,0.0943033487852584,0.521614992568771
500,0.381317864035989,2.3551626447036,0.120824886583793,0.564113188982571
500,0.223524598158517,2.22348646344754,0.0885740727950868,0.752617516347452
500,0.229621635217705,2.20836257030177,0.114511929681829,0.524883475159528
500,0.304719033403077,1.75280756937051,0.0812822119445313,0.290847776386309
500,0.415698693775805,2.11618354230944,0.0624616478906053,0.322040131599415
500,0.326519757832444,2.05806569085686,0.0793116170932664,0.291997763814675
500,0.318667028788808,1.89722221846948,0.0676692143865121,0.275650215794286
500,0.388905043929527,2.05031208639735,0.134232794746236,0.63837897548204
500,0.316274125444184,1.87878200486134,0.0583562504998411,0.308702110717189
500,0.405360521529047,1.54050310617775,0.0643471842315768,0.228973118161861
500,0.157297482576157,2.71036027228936,0.194197748272427,1.05164997054695
500,0.275202467711185,1.7792436102225,0.12313428805439,0.528264157923386
500,0.316288643361683,1.9353691962505,0.0709923805969885,0.341422767261637
500,0.35423054475064,2.46319537889911,0.120745022161369,0.545837692359111
500,0.217849197690354,2.28456737267997,0.172248527256644,0.535689906360175
500,0.35886126593391,1.69317334914175,0.0924644625425136,0.34540084860401
500,0.217757432676987,2.1896044865368,0.0804580351228998,0.424086424706232
500,0.250440034803335,2.00951853714993,0.064549032105283,0.240332905993781
500,0.333197875728862,1.90735045539031,0.0989574833162503,0.50093420188526006
500,0.382392730808049,1.39219451610091,0.0559114373921272,0.237556497616372
500,0.300281584825712,1.69460754815144,0.0791353841166585,0.294690149211972
500,0.348196075733856,1.87969207425018,0.119585357484941,0.473016743400994
500,0.364224727504752,1.70866299705929,0.110785199172656,0.42082705088685
500,0.342503854974516,1.7678390109422,0.0764915351206134,0.325994259442519
500,0.361353526674502,2.06118517878961,0.10537556268236,0.484200047803155
500,0.290691267324942,1.79654467888226,0.0744177674629259,0.390842317303539
500,0.309630486489973,2.33129166950226,0.114454658134313,0.769222351248373
500,0.314491392914888,1.89678269050911,0.0726502958370124,0.294874528262307
500,0.415314000333808,1.81255868249693,0.0555465406117454,0.553904111974027
500,0.316339949504168,2.18418822077548,0.074574289602473,0.702283140678796
500,0.441191184878225,1.80599017126635,0.0543868908864402,0.501036818320811
500,0.258775629522055,1.82517281397618,0.115979162729064,0.328253792159467
500,0.296912653086224,1.65582900364077,0.123459911544123,0.353044238796014
500,0.420039070541583,1.60567820529158,0.0573727902903121,0.288403802472965
500,0.376240128535694,1.62721687624893,0.0566193437245641,0.313554910215974
500,0.380105904163243,2.01149226484052,0.101480066084215,0.388162574012369
500,0.429619989389969,1.70673947520614,0.0560213957747734,0.370891521168759
500,0.355845776402473,2.19088018982463,0.0700419534087424,0.36712064482518
500,0.318239119410692,1.67061412727918,0.101004739386097,0.371227987175217
500,0.46236829090781,1.78615458401497,0.0671761594298257,0.341480312261278
500,0.392486206827873,1.93647325626326,0.0476509599197606,0.398553309026899
500,0.312847586521757,1.97534067376078,0.0503505483344185,0.457854378230742
500,0.255874147977239,2.78472550410283,0.0955510161445088,0.560481160650586
500,0.309493730633614,1.61446628482708,0.0460839639716836,0.318793814824333
500,0.217358477476188,2.61122445794139,0.151316749957427,0.728493313371042
500,0.370784100873098,1.9584173185746,0.0913208061514356,0.442955005634779
500,0.292663290725387,2.00693523609083,0.139941156709845,0.429481619698834
500,0.394224311606972,1.49127685671322,0.032881444805674,0.251436457290795
500,0.239861720961724,1.91696213721507,0.125049158222355,0.438880074481106
500,0.291212887940282,2.08862095501736,0.0373452668173344,0.518611019601497
500,0.362861674809458,2.07797361347663,0.159125539602871,0.720322579312493
500,0.314350223956499,1.90003285749414,0.0801431223215371,0.363812822357036
500,0.414719578449333,2.15073158904629,0.0719693191795102,0.415787082814413
500,0.336902022428779,1.92533325521515,0.109982450493404,0.502193136124443
500,0.381294833634641,2.51535873516912,0.0282522453609221,0.72659792240517
500,0.273621687386794,2.94003082572182,0.104286564019544,0.444480014266051
500,0.24467909232061,1.9915328391132,0.11071048712028,0.448258372274067
500,0.263871884905417,1.95277588618103,0.0743665499775901,0.241699003044486
500,0.282341045720326,1.98077879849734,0.141305658566448,0.340923017260681
500,0.307903420731282,1.66539315905468,0.091518931519657,0.358018466205465
500,0.439890358057524,1.86516519874152,0.0682673512544528,0.437897580435754
500,0.389742441571413,1.60167547585551,0.0656478997258598,0.279091579555864
500,0.320211546476036,1.76683461605797,0.103435485690891,0.385108448317678
500,0.388090637319627,1.4167540457648,0.0543111893160858,0.26589496311127
500,0.352547103143123,1.45513699994996,0.101307806478441,0.359245536978379
500,0.351457025924572,2.28775772107538,0.105338333558908,0.53295065688781
500,0.357632370697605,1.78061215096268,0.0828239349001563,0.343667086495709
500,0.467376499174408,1.73619167105556,0.120235909124609,0.431243189841376
500,0.242230582154782,1.95436171520841,0.0877935250991689,0.361600599003536
500,0.288445245088771,1.892142583554,0.0916432593725297,0.465803323237903
500,0.474410581906547,2.51031272752915,0.061747520969586,0.321411240910558
500,0.354019758612557,1.57161646037121,0.0767825380909749,0.238270871284356
500,0.359616395542814,2.01549194073816,0.157519112931157,0.583675612370173
500,0.371335022927048,1.91776178962963,0.0866862025373979,0.493592073402086
500,0.304991974562561,2.09098212624097,0.123452696537412,0.563901211190854
500,0.387559371145028,2.07273407624711,0.108241735420356,0.552006772782379
500,0.320719525820256,1.93096328327572,0.123962872793545,0.563680593908828
500,0.39223017656128,1.70872095756371,0.0987668930223083,0.368141236228234
500,0.344651849296776,2.04091161981048,0.14460663454256,0.699991095502438
500,0.322011870340415,2.20204806999454,0.0673464688752714,0.48195805942108
500,0.262141414524037,3.03326745766982,0.142329566410497,1.10499516262241
500,0.393266313887396,1.66388025817832,0.0543929204022373,0.326866506500973
500,0.376980566103024,2.09208071161181,0.0784087640810947,0.548594647275327
500,0.35830890992013,2.56756464909027,0.0810461123874417,0.696525386657004
500,0.324037960974576,1.6892179794607,0.108476173183908,0.392251142654286
500,0.162530182276561,1.76165567803268,0.0776124270687981,0.289499114256891
500,0.275864484225551,2.21659877792986,0.0858229461044904,0.468310095814333
500,0.265837744712144,1.74478083024449,0.120816219936442,0.417805420023138
500,0.343719720691206,2.21730111125221,0.0557899369648414,0.270957484591939
500,0.250918968797886,2.46661019767481,0.100463111769668,0.543147276997454
500,0.42596463581239,1.65637458694582,0.0295744991525007,0.230454064587501
500,0.336141992005257,1.88902296021371,0.125151199919936,0.575482515887465
500,0.358663949262094,1.98419194288412,0.0680151631773565,0.357662062917602
500,0.452482717592971,1.98601762368291,0.0713578303808017,0.259856610162067
500,0.400828930457398,1.5954076713369,0.0528341842244829,0.195971627072339
500,0.387191195526094,1.93710470118379,0.116543405138452,0.471244141572353
500,0.274649565486015,2.98267779141891,0.197295101307305,0.665885345048138
500,0.468401228315701,2.1723478769992,0.0564918928301137,0.37660872905934
