n,direct,var_direct,indirect,var_indirect
10000,0.34813674040999,2.41066537261919,0.0700202519602936,0.508561837893456
10000,0.403145394570864,2.42816758749057,0.070240055412423,0.60047926262361
10000,0.360081149525432,2.30828269467903,0.0673694556674862,0.492241133973322
10000,0.391873398324229,2.49936124081143,0.0616655934128576,0.5842886595084
10000,0.352232536993091,2.69688350761726,0.0846608581728829,0.650146876923643
10000,0.388700020851181,2.50792732916377,0.0690973785790909,0.558670287635601
10000,0.400513658452667,2.40815521953284,0.0674357298678006,0.543428826394709
10000,0.35683870562065,2.52637947376314,0.0711008695255856,0.508129103441969
10000,0.3828259584177,2.54733920172509,0.0826277051481742,0.61722651398737
10000,0.384166576524482,2.40891406173315,0.0699983815045597,0.508702428514404
10000,0.370573628315088,2.4704481587672,0.0677625050256881,0.542694232470492
10000,0.364550594798011,2.60256015486565,0.0749175827225501,0.588702407840503
10000,0.349389724628624,2.4068072405352,0.0708922744763896,0.530693214571629
10000,0.377568657131553,2.43129501693606,0.0720167900040083,0.527780950852214
10000,0.365488960870267,2.40112900002231,0.0670412191777777,0.503528197665451
10000,0.333091313419434,2.43956760533493,0.0777575021264536,0.546173643103869
10000,0.379281675097052,2.3122080081337,0.0957393983063045,0.570475724972165
10000,0.360488636884815,2.52234323626498,0.0677202046648044,0.549001351260581
10000,0.36564174648629,2.47987787336266,0.0754995593662555,0.569511331876459
10000,0.388665456894531,2.36077719409031,0.0649540148536516,0.464992719303272
10000,0.370013654636573,2.58326303228835,0.078951305042213,0.625875902693305
10000,0.370247801954984,2.33527459934105,0.0604563639943844,0.472029450372869
10000,0.389300863015075,2.37209535489166,0.0605598556708882,0.512254912523377
10000,0.360813533076314,2.43673821185044,0.0721789023702639,0.523732422347469
10000,0.364751793502562,2.47001875119384,0.0758251988743851,0.560103946327255
10000,0.37343041216427,2.491560015779,0.073199519577592,0.57964116014041
10000,0.394791430524339,2.36982376520897,0.0538631296653597,0.45548026362485
10000,0.407517830166792,2.45325932897905,0.0617567471943785,0.541956375276043
10000,0.392574398686918,2.3425597011304,0.0658117859735886,0.457445671845834
10000,0.337956382465581,2.51528737842105,0.0795832611083579,0.590990589868283
10000,0.387679042525682,2.47456732581485,0.0651494107708245,0.527491031923383
10000,0.370471025616922,2.47950654117603,0.0722396030949141,0.567514443592
10000,0.359434919749747,2.60787102435315,0.0840838512606107,0.644673511155428
10000,0.388984123492014,2.3324614416982,0.072795877663742,0.506328203778115
10000,0.363231093973373,2.41220691716194,0.0727824348470086,0.482437544081235
10000,0.400920868525703,2.3936450331372,0.0624523130786462,0.553633119133185
10000,0.35445639381143,2.43767875037212,0.0839458457238428,0.548707969641179
10000,0.362605239880773,2.42501842481139,0.0752817325396272,0.525348448721441
10000,0.373894195970196,2.43988239098526,0.0641031070912015,0.488846090563031
10000,0.377733052888583,2.39866937400141,0.0712477693841463,0.551393945405274
10000,0.373493024520869,2.42650874948536,0.0818714939724193,0.555099092494682
10000,0.348185132789569,2.3945570754643,0.0752078470180121,0.515918264427056
10000,0.381075968340086,2.48113129103819,0.0729179435992376,0.577930915453848
10000,0.38275648170049,2.41836830567676,0.0637898459964901,0.503448211466871
10000,0.405507948728938,2.36299191145221,0.0652635360842976,0.491312465558723
10000,0.383085104467071,2.5301400406783,0.0649336573641326,0.572743897753432
10000,0.349650055171655,2.49884022866041,0.0709131047431825,0.555128676886834
10000,0.37752498620035,2.24101370197045,0.0549234069176906,0.429496094226874
10000,0.36480275200442,2.56585445309926,0.0632950172414629,0.570724217315102
10000,0.358124332185112,2.47020933865243,0.0788635516973909,0.552956981034243
10000,0.376622746570927,2.36794860278428,0.0707685381865119,0.538291481959768
10000,0.365388473457254,2.42123894135217,0.0863355785061229,0.574033325260357
10000,0.345403973542393,2.52351876679854,0.079101582710337,0.567387154931657
10000,0.374145801982286,2.34098768105689,0.066349018517126,0.46790500479136
10000,0.367737716291595,2.52393924256727,0.0770380687102804,0.596885931678432
10000,0.401031198675637,2.49450372605817,0.0615764177190238,0.579198710295064
10000,0.349304089285978,2.44823386873955,0.0741421761139049,0.550606576246202
10000,0.373006017413746,2.51903059912596,0.0720980957450646,0.589431474534752
10000,0.336957195466092,2.7702057481874,0.0937281559260231,0.725079406587382
10000,0.404985858508782,2.48810672671679,0.0711058177218219,0.581297033291678
10000,0.372900962324682,2.66752300027546,0.0761561000488791,0.601248696535399
10000,0.362600133286191,2.47271907604119,0.0868079902908536,0.588482587648179
10000,0.369350131347807,2.3603630735574,0.0668486460355012,0.477164555454764
10000,0.380777122055029,2.33985006880394,0.0637828808785792,0.493857948402704
10000,0.374163114803299,2.21972436021511,0.0779408234736346,0.474555432718305
10000,0.366221877913031,2.498120240853,0.0777846244036071,0.576988896391534
10000,0.38432423921344,2.37742545655994,0.0740348235837822,0.529555135602924
10000,0.372476468712004,2.29562192294696,0.0691898971746356,0.480065366785227
10000,0.376532851188468,2.40514240821257,0.0772328730171883,0.528633162867739
10000,0.38034278693987,2.47582280595906,0.0803023278793019,0.561656695044255
10000,0.379727398454556,2.34587027323362,0.0775037265891632,0.526868260704865
10000,0.350167854070124,2.66392862035568,0.088297176957266,0.685145632916282
10000,0.345453782743052,2.54535608675602,0.0808098332104586,0.58302628555426
10000,0.353899457888619,2.57384567065296,0.0697863066605577,0.614966460125968
10000,0.390167382809424,2.30184562316572,0.0578156627955092,0.429531003585779
10000,0.32651514393039,2.44590634327474,0.0780023260460576,0.545891168250538
10000,0.372839181389809,2.38235667386382,0.0543841841742433,0.440370099760925
10000,0.381995908503633,2.34682563202963,0.0674966630058725,0.480474731216815
10000,0.334023244927896,2.37138149284051,0.0778187483060279,0.496358385100466
10000,0.362776104223555,2.4579028718973,0.0681738921888164,0.510947676367174
10000,0.359072880997301,2.30929116914029,0.082049002119433,0.532814874413466
10000,0.38824618905035,2.51766568602693,0.0604156812424718,0.556914607434103
10000,0.337361121298732,2.46134346783701,0.0835685694079861,0.58251915727788
10000,0.391284238809991,2.38782650618725,0.0546437975890351,0.420572364705751
10000,0.386625547773863,2.45274252125242,0.0687003418616007,0.530059138158286
10000,0.373530129216093,2.31612386543933,0.0692508892215481,0.494315483356764
10000,0.36972063384715,2.52437705358538,0.0647571707011428,0.505133549068928
10000,0.36468792573025,2.59568814065076,0.0755016397506045,0.599770674988923
10000,0.335645562376026,2.51310885499165,0.0871309345188129,0.589377107025694
10000,0.371496912908654,2.32680164226564,0.0703313973054209,0.510844164783114
10000,0.360435879321051,2.63962577547389,0.0833812701524334,0.719722993029985
10000,0.353273969009328,2.34445245089436,0.0791899170432752,0.498801059797915
10000,0.382691552892634,2.35053811981998,0.0666746422551187,0.510018098050423
10000,0.373674394368466,2.38406031101048,0.0697155815999752,0.519518556893083
10000,0.361737923599736,2.47793343813519,0.0781257006771061,0.568188996381472
10000,0.392891186580611,2.3534293403264,0.0650035106032396,0.466566661709402
10000,0.356188814542548,2.61780470551,0.0857458270411638,0.62154697447808
10000,0.377649350041971,2.40585594496513,0.0707822683318786,0.527445521599509
10000,0.366183186198586,2.5109858659098,0.0787108197303183,0.555015690855719
10000,0.406291487884102,2.46508996038089,0.0752687632650146,0.60056422606258
10000,0.357069943912979,2.29976020984201,0.071551628654513,0.506445997742066
10000,0.360195636038824,2.57303967966659,0.084320356439578,0.618645858139705
10000,0.363107242249436,2.34878961871243,0.0779471966464362,0.501830989279312
10000,0.381352998779987,2.55547311166953,0.0758108604042468,0.594491035916896
10000,0.355104308127632,2.64904544736569,0.0873961764065329,0.647454122032509
10000,0.412276107732799,2.35070674247176,0.049365441853644,0.431425221450816
10000,0.373813508117847,2.52180714909988,0.086371616361858,0.619811294982115
10000,0.346806644139617,2.36249185309927,0.0826789825419147,0.507155342019697
10000,0.373338729637551,2.53545679741731,0.0727525218825311,0.576339742895686
10000,0.376401542356077,2.43287157403733,0.0816991946998396,0.57033388126664
10000,0.373780883865417,2.68709447184256,0.0773793312497861,0.679695903825926
10000,0.347411685659927,2.47410316305134,0.0744039008156093,0.517316789883569
10000,0.389217966078364,2.50602607281594,0.0677991535664171,0.578541644578181
10000,0.375783185756446,2.59267190489872,0.0896978462391604,0.636495626354369
10000,0.3617835514945,2.45869842287609,0.0815664331640013,0.572935384983553
10000,0.352496551040075,2.41327262300972,0.0773484024844714,0.538844185660002
10000,0.372092922827496,2.50008754270445,0.0671600666872553,0.620486636597798
10000,0.337032329233059,2.44490228282819,0.084838131495883,0.561736119105674
10000,0.391818328533452,2.54529137698018,0.0747591143189777,0.585273124057786
10000,0.340520944849441,2.6503803214972,0.0922000866639442,0.658250300688586
10000,0.354884280128442,2.6881109706673,0.063878167169211,0.597595500753548
10000,0.387474852847991,2.32302205309178,0.0665522373830479,0.474025571571322
10000,0.359587238171227,2.4736208184283,0.0731937086271877,0.523169362598907
10000,0.333929102959433,2.48490676141707,0.0748869669164463,0.565376985842584
10000,0.367336882594585,2.28545536708224,0.0622330295345688,0.445701253779265
10000,0.369299114351266,2.43520236779726,0.065763159447265,0.529314151415774
10000,0.36462859940124,2.32886418232855,0.0627342343005931,0.503952199457004
10000,0.36830193909458,2.58479178277556,0.0787905158832791,0.650018082111858
10000,0.371319150642023,2.39018459418766,0.0780306760107712,0.551795593838005
10000,0.378846603865913,2.38082973864007,0.0686429906428305,0.52210682646113
10000,0.356253450411573,2.49779874406103,0.0737134748897162,0.584453334826874
10000,0.386295234218568,2.4733800361702,0.0598080964719655,0.510212051177872
10000,0.37968710662334,2.25783616226517,0.0590935816872211,0.447401995923531
10000,0.36204094084719,2.42758883177638,0.0709430373635415,0.521722959743424
10000,0.391216401809237,2.27355473324753,0.0665219700659242,0.46932194470714
10000,0.36433996785092,2.60232135162333,0.0736731496590003,0.564162205784478
10000,0.342955225547528,2.41070965215543,0.0921521907446924,0.545243819475445
10000,0.376655758890554,2.35801316904817,0.0763950775511458,0.535141889548022
10000,0.378844229826573,2.59488622860421,0.078724126710446,0.660446512571572
10000,0.391476709027435,2.41122369262345,0.071166374916648,0.523064887338041
10000,0.371473466354363,2.47586937356459,0.0747481501936526,0.550094636096769
10000,0.359089302546137,2.40681537434902,0.0763671159423339,0.529318583194312
10000,0.361992269793287,2.55524412444873,0.0723040216806577,0.585216837589067
10000,0.370499095353423,2.49435550161472,0.0753521320024874,0.563676730329866
10000,0.366497614661795,2.49535523551506,0.0712795681349691,0.553727550323004
10000,0.371428170600202,2.27484625180264,0.0727306803468607,0.497427880179727
10000,0.376898856592658,2.44473399062185,0.0774473183345116,0.554741587789251
10000,0.363847796616053,2.43578310627811,0.0732176397503129,0.485633900007934
10000,0.378720876423035,2.48846262562019,0.0831128144725075,0.551589245925018
10000,0.348624357522256,2.43704312386386,0.0766235131677573,0.541373040563201
10000,0.375401811504269,2.39104072345172,0.0717215167955627,0.537099152256311
10000,0.362957312489842,2.22780251598553,0.0684786292834579,0.472661606360986
10000,0.389915575790366,2.32102495484016,0.0605037431207384,0.452416535493034
10000,0.367959390214442,2.46232906652628,0.0652469089266687,0.51864388559722
10000,0.34838976952659,2.35007023045477,0.0739874507554541,0.494140601473288
10000,0.353142229477115,2.6044665054226,0.0814920036538486,0.624524305760606
10000,0.379073296320902,2.2220490437959,0.070760606913954,0.46350835388795403
10000,0.33394002507724,2.50192023061525,0.0846271190575583,0.568593440479197
10000,0.394474331693608,2.49258336856696,0.0684278722035366,0.582086803427132
10000,0.388206992923671,2.41992813187499,0.0722071685499248,0.531849225140881
10000,0.353840126234277,2.47414978166878,0.0715978649425091,0.553186052484529
10000,0.347204802484509,2.54615235231982,0.0820109275419866,0.626424476442471
10000,0.401965744530452,2.29329505107249,0.0585670451560123,0.485472872808471
10000,0.335169758304306,2.53788377560733,0.0918880927757978,0.614202070363697
10000,0.37397305226404,2.58196116131168,0.0748783069313891,0.638335488356737
10000,0.377402121244181,2.39704918937695,0.0777504800063046,0.530758971876925
10000,0.368656764147253,2.48412146794263,0.0810896356894236,0.582648027618991
10000,0.371333126180005,2.56496318620166,0.0766705967101946,0.613442752572429
10000,0.324861217073234,2.57145862240453,0.0852170329056169,0.597248563775701
10000,0.394250295514184,2.48765523381454,0.0616304654724401,0.55005230650427706
10000,0.387726685236466,2.32750573991561,0.0772892687188117,0.52372876834362
10000,0.362683332201635,2.45626711303813,0.068523945142149,0.548028192340755
10000,0.345747694689927,2.56386503122093,0.077376675243543,0.581430577992115
10000,0.345513783832004,2.4151260020587,0.0798027597131281,0.502258952307735
10000,0.351756840363653,2.59505818926809,0.0882070774831053,0.605158750236692
10000,0.371256818079833,2.48010579354429,0.0700521480549473,0.54678495601676
10000,0.363180285559583,2.34932650525056,0.0668435802118104,0.487305504269785
10000,0.392498068569272,2.50700531443154,0.062883627185693,0.599112544835168
10000,0.329869738399008,2.51202278769771,0.0790544912346125,0.567119524902238
10000,0.364818371163813,2.43572734348129,0.081802478798658207,0.553520276953756
10000,0.355389233696953,2.34806415613055,0.0711780042849134,0.492193732156189
10000,0.364715284737403,2.49621511038433,0.0715335385902561,0.532181701781598
10000,0.371026295371461,2.44816788812944,0.0723545151432988,0.56763899415622
10000,0.37224621771689,2.60942264293522,0.0752378988083137,0.59631958508261
10000,0.374737668998168,2.39295436948023,0.0709731414906873,0.517931835369412
10000,0.353488494655218,2.52118015994492,0.084786318655626,0.570360629571472
10000,0.347569774231955,2.6785139932944,0.0823379939252914,0.626676171291343
10000,0.375293051272227,2.44874249727442,0.0605800636060226,0.527470870317121
10000,0.364263881132107,2.62642853719389,0.0911539175883349,0.645778370425287
10000,0.333003665112872,2.47330378607366,0.0886712395384651,0.575064928744948
10000,0.343735220452134,2.37105433295224,0.077485921733215,0.525254102725938
10000,0.408510016644397,2.42718886950464,0.0787506393006255,0.623600580103235
10000,0.374492188510618,2.43469406256211,0.0650881391761964,0.467270315817467
10000,0.354494406089661,2.54667292317774,0.0820318243729289,0.594156114053932
10000,0.363739040516489,2.64098175373033,0.0740329966329023,0.591945814015979
10000,0.360060039096093,2.47699696000353,0.0763701185843353,0.563217310016993
10000,0.382514245598531,2.42737758322727,0.0744027692478141,0.538747158304019
10000,0.358150391222807,2.43287729860305,0.0764061902219618,0.533859969245999
10000,0.370246614517273,2.37130246762404,0.0766780339277916,0.474538657361226
10000,0.354712596976527,2.5196011848106,0.0818214838215984,0.582983249050634
10000,0.367292135144449,2.39054380808334,0.0660563037687101,0.500686764873674
10000,0.35478242579882,2.33362640160979,0.083193014474762,0.498363858381025
10000,0.370915239274198,2.36139653592222,0.0717359306103683,0.524360854888373
10000,0.36202384282335,2.4760385380376,0.0888192129113675,0.613607231528207
10000,0.379637218425559,2.38495841666379,0.0751555415936098,0.489050740157318
10000,0.355128228513973,2.49079184923115,0.087248727089188,0.587164068204816
10000,0.379034219653336,2.53732820514953,0.07315882386267,0.567612472399403
10000,0.389481717185316,2.42727005891749,0.0692376914323823,0.538922512477601
10000,0.339306147489873,2.5734739956011,0.0889461121834904,0.60288455852984
10000,0.35605548479374,2.31604897304099,0.0820080352251413,0.478217800023974
10000,0.368036795971836,2.32371075847826,0.0718030241939437,0.482430841069761
10000,0.331763606611476,2.5675758025302,0.0921267139697288,0.605012488410425
10000,0.361608061262759,2.46175588727224,0.0683364734751547,0.51108148329212
10000,0.365680308764972,2.50923640286871,0.0749699554946959,0.543162408537969
10000,0.381280133437796,2.46067522624764,0.0634671252150436,0.501739083323059
10000,0.382444827514355,2.41496011475091,0.0697179615126986,0.516819389722504
10000,0.402639525564436,2.32043803744452,0.0604972171014088,0.488385857963672
10000,0.388786923126283,2.41782961844846,0.0736503802358522,0.57840051881358
10000,0.362613386149236,2.67427877656713,0.0870581103355246,0.705881925529377
10000,0.377833157642015,2.62495652394216,0.0803376862663248,0.655014018620098
10000,0.344398810205045,2.60382111464454,0.0954722052971253,0.654172968782003
10000,0.353009319592782,2.41821197011474,0.0703430604493742,0.499140792006934
10000,0.386653814575309,2.49138353306215,0.0661386118272067,0.554441398533651
10000,0.369551740486802,2.58765444936957,0.0770032624196773,0.627779338893102
10000,0.347443117833452,2.5297225261313,0.0850036870955018,0.596053016178421
10000,0.364305874170724,2.29636749262784,0.068370680061097,0.482369953528139
10000,0.336681872841867,2.56680202850416,0.0788494483532604,0.587156408072049
10000,0.370604506547405,2.4677408717604,0.0731984494950686,0.564241970391554
10000,0.346779695891895,2.51517908848716,0.0801744256812269,0.54282600830107
10000,0.382405805359862,2.42444298574634,0.0662050494889693,0.523162760152601
10000,0.355465688631972,2.41565726017966,0.0672447285570495,0.484882198817262
10000,0.359566696038871,2.60990689607346,0.076355248708619,0.612257684452256
10000,0.369712686451562,2.45374599227807,0.0666496823356926,0.509046687177435
10000,0.352271382482409,2.60726301968511,0.092827017797529,0.598805134300198
10000,0.38181619921042,2.3017116933145,0.0690954750399336,0.489514500106991
10000,0.361134403413176,2.61067119929543,0.087965856530261,0.661081107239405
10000,0.370165475236992,2.42958768265841,0.0762677936166835,0.537217220659479
10000,0.382622401321244,2.35912879593001,0.073971475746224,0.50655370791955
10000,0.357312564011795,2.4771394599438,0.0763069608503936,0.528009565871284
10000,0.35741311758418,2.45633525471482,0.0721059494960895,0.554597015311089
10000,0.380895038456561,2.43310708818886,0.073767405029902,0.559339260272331
10000,0.368218568745513,2.36062133865359,0.0576651768951655,0.441270092777088
10000,0.384663786052675,2.61784718316258,0.0632196708878602,0.590319791518243
10000,0.367735752520029,2.60557728647371,0.0806299384134037,0.591763657054872
10000,0.354214573367878,2.47116742962473,0.081546089824611,0.55387390631499
10000,0.371580535166455,2.34737190332579,0.0681964725015125,0.490333033059711
10000,0.348595078057746,2.6438220202018,0.0615132683987623,0.601672307639707
10000,0.397791672110551,2.23804941147457,0.0589493993797379,0.457252405943816
10000,0.356018319582343,2.31392632117788,0.0725861609065636,0.493847023782568
10000,0.362605239880773,2.42501842481139,0.0752817325396272,0.525348448721441
10000,0.378092204354821,2.53920708378563,0.0731298420213025,0.551104809059758
10000,0.349478572298804,2.58971157297227,0.0766034291044604,0.564779359302802
10000,0.36110697788191,2.43631918293078,0.0838297011914766,0.556905737144472
10000,0.355733520569383,2.30377119177347,0.0763156945064094,0.466690234861364
10000,0.399155941149066,2.48747706770042,0.0653753437816357,0.571870108841312
10000,0.388175033542074,2.40162856789783,0.0674712437146654,0.473163281180822
10000,0.355702400628533,2.53041712444497,0.087274917074371,0.639716940899855
10000,0.353736946171992,2.45519631537767,0.0804570877442231,0.570082190619235
10000,0.358710291780708,2.42574873430927,0.0837222026895339,0.550202124169702
10000,0.3692355376284,2.39356265398099,0.0699087450568924,0.518420980465136
10000,0.390914516411941,2.23090617385426,0.0600212809545148,0.469810970649165
10000,0.382969039002224,2.35072601191054,0.0716735168115572,0.524837009146296
10000,0.371882151219987,2.48775146375917,0.0761673788900504,0.564838195366387
10000,0.352336427959077,2.71857756629646,0.0896069111117683,0.674098643034464
10000,0.31970055484736,2.41684830948039,0.0848612316007381,0.564699335782355
10000,0.399414232576683,2.42242428284532,0.0656436802394866,0.536052485022871
10000,0.373227267011717,2.29752233579171,0.0798923553731018,0.503803209015364
10000,0.366023778862556,2.56196766862662,0.0667871464545263,0.571995918759942
10000,0.355235895578045,2.45915365233205,0.0846558291584966,0.586877017654152
10000,0.368682453494578,2.55262334716953,0.0841504447451451,0.635290408236639
10000,0.364225348951206,2.48054119534422,0.0745146576236578,0.525322877230992
10000,0.34986076209182,2.42763102280227,0.0730771165240844,0.531540185491144
10000,0.394718972428456,2.4116081015374,0.0638453571383347,0.494783409730974
10000,0.395301829316647,2.40174711421662,0.0601079123772492,0.508118645289349
10000,0.335304852883184,2.5799196446842,0.0845768504242899,0.611569146753163
10000,0.370580591843548,2.50297263636616,0.0707654327184156,0.570438255309566
10000,0.381899982566299,2.47116111586369,0.0690485255075403,0.568813195873116
10000,0.366613685267268,2.30064318297235,0.0760998213524967,0.479611682577095
10000,0.39311710228689,2.68472098474403,0.0714517459154619,0.649565102954587
10000,0.345813283791198,2.525292760386,0.0850484144578548,0.584188567266097
10000,0.386114130099825,2.34567000559146,0.0639472736307942,0.46421031005141
10000,0.353739251723707,2.43023738164752,0.0650111511506047,0.506624421333547
10000,0.363521436952745,2.47377238792763,0.0687646575250814,0.557553793534427
10000,0.358911549130918,2.39531738257699,0.072874654492692,0.527696810864196
10000,0.371488160433224,2.48454992609815,0.061669803244688,0.521557461353157
10000,0.382106825636881,2.53197941773716,0.06324579837248,0.572827325799584
10000,0.35518793007154,2.40760696228049,0.0615621535861668,0.482174977602171
10000,0.355592626192607,2.54178920379642,0.0638178343381943,0.560824810529492
10000,0.381390941250913,2.38814357530064,0.0679550550609483,0.519445215349686
10000,0.399476438902267,2.32164125540681,0.0624450081754163,0.498383520358464
10000,0.37984820013354,2.52304495245098,0.0729681997439408,0.544057737392428
10000,0.370485011306196,2.49130986287567,0.071542891637321,0.561953476980064
10000,0.357514387926792,2.32425475687627,0.0890484297339809,0.515922415318235
10000,0.385299310763438,2.35972254653967,0.0636289172373702,0.523539497959145
10000,0.370046671715002,2.50715301557134,0.0744356925421902,0.560384414187591
10000,0.335046099925736,2.53853574502692,0.0848341577094694,0.5960944602149
10000,0.387682241728973,2.35494387883125,0.062804539852005,0.51748721014486
10000,0.374569217548821,2.36733446328711,0.0668344985691048,0.499546362571778
10000,0.359366189911252,2.52924114926389,0.0812568723587518,0.574158122482277
10000,0.345216735108465,2.60435365975317,0.0779764718877815,0.597999077944434
10000,0.362354247250385,2.39580060755423,0.0859474439566655,0.565846720660665
10000,0.354105084563614,2.31672657693518,0.0721182322271186,0.519334073134528
10000,0.366131725990132,2.38914470742738,0.0700924230073088,0.517781918071119
10000,0.388572699628532,2.56716851502703,0.0752960741616052,0.59305121895371
10000,0.333212970658245,2.38173703293026,0.08420999327226,0.553792343311293
10000,0.34719835140672,2.47205918923852,0.0745283208423619,0.522909381896018
10000,0.355522251553472,2.38486112107061,0.0664871665036587,0.468286773884059
10000,0.350048013451945,2.53130591818137,0.0852127015584496,0.584377402542878
10000,0.390924508581501,2.51816919624407,0.0687345708536328,0.575687058041308
10000,0.35106081436314,2.58239649875937,0.0885120068455439,0.643968325046244
10000,0.360386834133106,2.43314149665615,0.0790768984184291,0.565250277915786
10000,0.369119106391215,2.44114335403624,0.076250751564362,0.557083321685036
10000,0.407017877124555,2.36304474332555,0.0670830565663766,0.48749874623138
10000,0.330088194197033,2.49053142055406,0.0879771162240465,0.583147186305162
10000,0.358551213607484,2.32303171164682,0.0673380946864462,0.492606099897884
10000,0.357341635515953,2.38891710319878,0.0727398725143642,0.512786838385114
10000,0.348475808199022,2.41843339546005,0.083218405325386,0.558683069025859
10000,0.340217285254452,2.40012637385477,0.0784189920757875,0.486964485053726
10000,0.383524487540986,2.46228548748548,0.0542282553629875,0.54881095903537
10000,0.359399221474357,2.37707602942895,0.0750496752174207,0.50465970590922
10000,0.367985335193917,2.40958900042721,0.0649251726839275,0.49283837856478
10000,0.365542248927766,2.43694861236516,0.0816300895192718,0.560680119618493
10000,0.372785749987606,2.4105928981519,0.0600690331009451,0.511086649520424
10000,0.369264075579256,2.45264717423326,0.0720462531004736,0.534814238536154
10000,0.3878701514981,2.44547067672128,0.0668001041026385,0.500349358958552
10000,0.362699092247356,2.41773101121694,0.076480753880219,0.545493234245269
10000,0.34346058646278,2.4393605762872,0.0773788772790531,0.501247286363527
10000,0.365655836426572,2.60472714339323,0.07567699129022,0.582535447491921
10000,0.402233211422319,2.55593595955938,0.0551111764064266,0.571227143156936
10000,0.365044948343369,2.44192747673783,0.0692093962702864,0.522592662446681
10000,0.368591351476237,2.3412159873996,0.0748603433410233,0.479977870263158
10000,0.36852660049277,2.35465391890865,0.0710450973557786,0.506944885853983
10000,0.351208592657448,2.35455455174348,0.0796565853480299,0.509745618041666
10000,0.367096661467119,2.37178808210428,0.0644735495713683,0.496730960241953
10000,0.365029043959451,2.54989339115356,0.0895658875910526,0.641780224450531
10000,0.358015432417211,2.43293010560586,0.0707286402936096,0.519175857395481
10000,0.37915971032864,2.30652979000586,0.0570768349478158,0.477111203542166
10000,0.373730359488853,2.46710451421973,0.072662792169925,0.506779347028164
10000,0.349338836038118,2.44022773138786,0.081237597533204,0.536240403067193
10000,0.390976524406702,2.55080122031023,0.0705728566881582,0.58739370089011
10000,0.360447388784967,2.52746320909803,0.0718444214284616,0.542673707081186
10000,0.363622326610908,2.43075664101653,0.0693406747290762,0.535645151119665
10000,0.345396456161888,2.33454504537093,0.0724845886337915,0.488813196733038
10000,0.368189585882109,2.32493633450046,0.0716094857650416,0.497989994309528
10000,0.390801661503415,2.38684211668456,0.0737337652445377,0.521322221454997
10000,0.380837913388073,2.39928553811107,0.061288253101077,0.493211890211314
10000,0.392363670763769,2.29589698669061,0.0650384138558852,0.481285822030377
10000,0.374616244547561,2.32089357568868,0.0659784278583604,0.460971511425367
10000,0.375080023685243,2.6373199344493,0.0815245006188149,0.599406122164979
10000,0.360058076159655,2.57638601652336,0.0722409420114766,0.589717958180699
10000,0.358094947339939,2.57511602607538,0.0754119754619114,0.607273987066348
10000,0.351184381030827,2.65069393741462,0.0745404791386093,0.601105435403854
10000,0.355231065404724,2.61558723528944,0.068445463438055,0.631111236550412
10000,0.366634102224442,2.38401618768349,0.0789186210801749,0.500584748621257
10000,0.352891424270737,2.32450273275475,0.083753904152859,0.51327570159493
10000,0.375710623784509,2.49920941697822,0.0720396923941143,0.575961942659184
10000,0.362536074640928,2.47269194863297,0.0611853603459281,0.488322775005985
10000,0.33988187778343,2.59802804265534,0.0869556165857692,0.62398527466475
10000,0.365192004227569,2.58174553659424,0.0786606641848425,0.606535384527654
10000,0.370620361896202,2.46727616757484,0.0691435687235343,0.510312386426538
10000,0.343040289566206,2.42405909477525,0.0819440847428324,0.540090206930729
10000,0.396123324663296,2.37958885712893,0.0720035191535214,0.561159008118703
10000,0.361834038501202,2.46315700127159,0.0855404868985263,0.569629036211577
10000,0.325033858388944,2.51241524598654,0.082689573223185,0.579167704057145
10000,0.330902794489326,2.54084032590107,0.0851899172051506,0.598980590730295
10000,0.348713287070769,2.63390352306114,0.074373647837235,0.599954435998313
10000,0.348887174648607,2.54413660420132,0.0808038251075237,0.558693522476361
10000,0.375300946848139,2.39199710936807,0.0845432417891805,0.596186295519946
10000,0.36108716697723,2.4888498889762,0.0803844389448954,0.52429757915088
10000,0.372682458278227,2.60146715032883,0.0761539501372576,0.632649229489651
10000,0.382324392824193,2.42434959819027,0.0707209753679336,0.529940760902153
10000,0.368540192943854,2.41941299576529,0.0659732101396864,0.523852239703436
10000,0.376376429929032,2.39848596370644,0.0783718442834647,0.537170689913146
10000,0.356220784013584,2.46751289477417,0.0867051221203203,0.609443274990452
10000,0.369928641491543,2.39810309113396,0.0764945340218504,0.535256493446588
10000,0.380868142670348,2.73674634625435,0.0720022637571359,0.633738978781938
10000,0.357217034691579,2.52197732511462,0.0687734058000286,0.567402666837832
10000,0.360881680548986,2.410285814593,0.0797361449657668,0.565126283493979
10000,0.358785869014775,2.63561022646888,0.082799425515457,0.627573858167236
10000,0.383418691213266,2.41363496674953,0.0815258746284433,0.612964156268545
10000,0.362335419411473,2.5245448108009,0.0754773631423281,0.569020299063618
10000,0.331639998829741,2.45482813287342,0.0839488147136725,0.576087161213177
10000,0.376597403087863,2.3108681626845202,0.0657123609260948,0.48607855957929
10000,0.352271603122478,2.34261078358331,0.0671206519517937,0.491266074640582
10000,0.404654748974946,2.65350155826745,0.0745613240192025,0.626046546506871
10000,0.385538875464949,2.52550530226053,0.0784524405293766,0.57202666147663
10000,0.347958002653102,2.47618348293498,0.0767532220564147,0.489758475201401
10000,0.385495595227724,2.46132805475878,0.0666980022472764,0.542279151459983
10000,0.384232347591395,2.35780336152562,0.066677619669938,0.560231949141285
